249.919900	-0.894620	-3.835298	4.105506	
249.929900	-0.892345	-3.826934	4.105378	
249.939900	-0.888275	-3.818239	4.105252	
249.949900	-0.891374	-3.809596	4.105126	
249.959900	-0.889384	-3.801239	4.104999	
249.969900	-0.893697	-3.792933	4.104872	
249.979900	-0.900030	-3.785193	4.104743	
249.989900	-0.902165	-3.778228	4.104611	
249.999900	-0.892019	-3.770623	4.104482	
250.009900	-0.903055	-3.763181	4.104353	
250.019900	-0.905142	-3.756310	4.104222	
250.029900	-0.900480	-3.749647	4.104090	
250.039900	-0.897142	-3.742456	4.103960	
250.049900	-0.899468	-3.735491	4.103830	
250.059900	-0.895911	-3.728397	4.103701	
250.069900	-0.893016	-3.721156	4.103573	
250.079900	-0.880387	-3.713132	4.103449	
250.089900	-0.892010	-3.705318	4.103324	
250.099900	-0.897271	-3.698567	4.103194	
250.109900	-0.899343	-3.692049	4.103064	
250.119900	-0.896862	-3.685425	4.102935	
250.129900	-0.896559	-3.678935	4.102806	
250.139900	-0.894148	-3.672378	4.102677	
250.149900	-0.891046	-3.665768	4.102548	
250.159900	-0.888979	-3.658374	4.102424	
250.169900	-0.882129	-3.651086	4.102299	
250.179900	-0.886738	-3.643694	4.102175	
250.189900	-0.871635	-3.635833	4.102054	
250.199900	-0.874423	-3.627512	4.101935	
250.209900	-0.863966	-3.619185	4.101817	
250.219900	-0.869835	-3.610496	4.101700	
250.229900	-0.863238	-3.602041	4.101583	
250.239900	-0.862580	-3.593198	4.101468	
250.249900	-0.859457	-3.584229	4.101354	
250.259900	-0.857961	-3.575142	4.101241	
250.269900	-0.852922	-3.565941	4.101130	
250.279900	-0.865295	-3.557348	4.101015	
250.289900	-0.861052	-3.549180	4.100899	
250.299900	-0.858373	-3.540830	4.100785	
250.309900	-0.858693	-3.532172	4.100672	
250.319900	-0.857376	-3.523625	4.100559	
250.329900	-0.858355	-3.515174	4.100446	
250.339900	-0.863368	-3.507122	4.100332	
250.349900	-0.866548	-3.499481	4.100216	
250.359900	-0.866529	-3.491935	4.100100	
250.369900	-0.867385	-3.484613	4.099983	
250.379900	-0.867331	-3.477634	4.099865	
250.389900	-0.859340	-3.470210	4.099750	
250.399900	-0.855738	-3.462198	4.099637	
250.409900	-0.845278	-3.453684	4.099527	
250.419900	-0.842428	-3.444769	4.099420	
250.429900	-0.837703	-3.435696	4.099314	
250.439900	-0.841530	-3.426781	4.099207	
250.449900	-0.844812	-3.418201	4.099100	
250.459900	-0.836053	-3.409481	4.098993	
250.469900	-0.835037	-3.400453	4.098889	
250.479900	-0.833858	-3.391383	4.098785	
250.489900	-0.830892	-3.382309	4.098681	
250.499900	-0.841380	-3.373675	4.098576	
250.509900	-0.846893	-3.365709	4.098468	
250.519900	-0.851383	-3.358190	4.098358	
250.529900	-0.851048	-3.350848	4.098248	
250.539900	-0.857099	-3.343864	4.098136	
250.549900	-0.857230	-3.337053	4.098024	
250.559900	-0.863984	-3.330686	4.097911	
250.569900	-0.858478	-3.324363	4.097797	
250.579900	-0.862081	-3.317985	4.097684	
250.589900	-0.856042	-3.311832	4.097570	
250.599900	-0.859781	-3.305675	4.097457	
250.609900	-0.852038	-3.299281	4.097344	
250.619900	-0.851087	-3.292663	4.097234	
250.629900	-0.841712	-3.285524	4.097126	
250.639900	-0.844042	-3.278364	4.097018	
250.649900	-0.839137	-3.270874	4.096913	
250.659900	-0.844132	-3.263857	4.096805	
250.669900	-0.834231	-3.256652	4.096699	
250.679900	-0.835105	-3.249093	4.096595	
250.689900	-0.838377	-3.241757	4.096490	
250.699900	-0.836596	-3.234477	4.096385	
250.709900	-0.833919	-3.227127	4.096281	
250.719900	-0.821608	-3.219252	4.096180	
250.729900	-0.818310	-3.210555	4.096083	
250.739900	-0.827146	-3.202784	4.095982	
250.749900	-0.827137	-3.194983	4.095882	
250.759900	-0.830573	-3.187306	4.095781	
250.769900	-0.829743	-3.179807	4.095680	
250.779900	-0.834494	-3.172679	4.095578	
250.789900	-0.833222	-3.165513	4.095476	
250.799900	-0.829586	-3.158480	4.095373	
250.809900	-0.834279	-3.151576	4.095271	
250.819900	-0.831725	-3.144570	4.095169	
250.829900	-0.828973	-3.137471	4.095068	
250.839900	-0.820351	-3.129951	4.094970	
250.849900	-0.819983	-3.122137	4.094873	
250.859900	-0.817787	-3.114489	4.094776	
250.869900	-0.824319	-3.106938	4.094679	
250.879900	-0.824825	-3.099698	4.094581	
250.889900	-0.824979	-3.092737	4.094482	
250.899900	-0.819637	-3.085671	4.094383	
250.909900	-0.821564	-3.078590	4.094285	
250.919900	-0.807020	-3.070972	4.094190	
250.929900	-0.803853	-3.062857	4.094098	
250.939900	-0.805496	-3.054616	4.094007	
250.949900	-0.809744	-3.046712	4.093914	
250.959900	-0.811481	-3.039120	4.093821	
250.969900	-0.815148	-3.031917	4.093726	
250.979900	-0.808772	-3.024693	4.093631	
250.989900	-0.810270	-3.017173	4.093538	
250.999900	-0.809301	-3.009885	4.093445	
251.009900	-0.798115	-3.002010	4.093354	
251.019900	-0.798012	-2.993908	4.093266	
251.029900	-0.796042	-2.986157	4.093176	
251.039900	-0.798997	-2.978097	4.093088	
251.049900	-0.793490	-2.970159	4.092999	
251.059900	-0.793916	-2.962104	4.092912	
251.069900	-0.793093	-2.953918	4.092826	
251.079900	-0.789341	-2.945743	4.092740	
251.089900	-0.783628	-2.937324	4.092656	
251.099900	-0.782566	-2.928678	4.092573	
251.109900	-0.786735	-2.920284	4.092490	
251.119900	-0.789823	-2.912205	4.092405	
251.129900	-0.795215	-2.904550	4.092319	
251.139900	-0.793216	-2.897011	4.092232	
251.149900	-0.784441	-2.889111	4.092148	
251.159900	-0.786714	-2.881186	4.092064	
251.169900	-0.788128	-2.873328	4.091980	
251.179900	-0.784761	-2.865363	4.091897	
251.189900	-0.782889	-2.857512	4.091814	
251.199900	-0.786276	-2.849764	4.091731	
251.209900	-0.781791	-2.842089	4.091648	
251.219900	-0.789140	-2.834369	4.091566	
251.229900	-0.780974	-2.827042	4.091482	
251.239900	-0.779777	-2.819415	4.091400	
251.249900	-0.779090	-2.811376	4.091320	
251.259900	-0.773556	-2.803419	4.091241	
251.269900	-0.774729	-2.795202	4.091163	
251.279900	-0.778678	-2.787508	4.091083	
251.289900	-0.778511	-2.779999	4.091002	
251.299900	-0.765188	-2.771755	4.090926	
251.309900	-0.764922	-2.763277	4.090851	
251.319900	-0.757608	-2.754623	4.090778	
251.329900	-0.752361	-2.745602	4.090707	
251.339900	-0.748779	-2.736347	4.090637	
251.349900	-0.754696	-2.727260	4.090568	
251.359900	-0.760127	-2.718700	4.090496	
251.369900	-0.762508	-2.710590	4.090422	
251.379900	-0.763798	-2.702623	4.090348	
251.389900	-0.768166	-2.695117	4.090272	
251.399900	-0.760513	-2.687334	4.090197	
251.409900	-0.759168	-2.679397	4.090124	
251.419900	-0.749875	-2.671169	4.090053	
251.429900	-0.751368	-2.662791	4.089983	
251.439900	-0.758031	-2.654699	4.089912	
251.449900	-0.760169	-2.647045	4.089839	
251.459900	-0.763490	-2.639468	4.089767	
251.469900	-0.760695	-2.632233	4.089692	
251.479900	-0.757693	-2.624837	4.089619	
251.489900	-0.756503	-2.617291	4.089547	
251.499900	-0.744498	-2.609408	4.089478	
251.509900	-0.752019	-2.601363	4.089409	
251.519900	-0.743616	-2.593548	4.089340	
251.529900	-0.735469	-2.584995	4.089276	
251.539900	-0.733469	-2.575943	4.089214	
251.549900	-0.737715	-2.567192	4.089151	
251.559900	-0.728056	-2.558316	4.089090	
251.569900	-0.733711	-2.549453	4.089029	
251.579900	-0.740116	-2.541251	4.088965	
251.589900	-0.734275	-2.532979	4.088901	
251.599900	-0.729527	-2.524583	4.088839	
251.609900	-0.725916	-2.515909	4.088779	
251.619900	-0.724972	-2.506992	4.088720	
251.629900	-0.717652	-2.498121	4.088662	
251.639900	-0.711940	-2.488730	4.088608	
251.649900	-0.708668	-2.479159	4.088554	
251.659900	-0.708415	-2.469506	4.088502	
251.669900	-0.699847	-2.459608	4.088452	
251.679900	-0.698975	-2.449691	4.088402	
251.689900	-0.702914	-2.439875	4.088353	
251.699900	-0.697207	-2.430091	4.088303	
251.709900	-0.687420	-2.419802	4.088258	
251.719900	-0.686185	-2.409269	4.088214	
251.729900	-0.671389	-2.398268	4.088174	
251.739900	-0.674592	-2.387003	4.088136	
251.749900	-0.667246	-2.375649	4.088099	
251.759900	-0.664275	-2.364066	4.088064	
251.769900	-0.669493	-2.352680	4.088029	
251.779900	-0.666454	-2.341483	4.087993	
251.789900	-0.665186	-2.330241	4.087958	
251.799900	-0.666449	-2.319064	4.087923	
251.809900	-0.663907	-2.308195	4.087888	
251.819900	-0.656277	-2.296931	4.087855	
251.829900	-0.654172	-2.285475	4.087824	
251.839900	-0.655361	-2.274182	4.087793	
251.849900	-0.657007	-2.263214	4.087761	
251.859900	-0.665133	-2.252491	4.087727	
251.869900	-0.669996	-2.242266	4.087692	
251.879900	-0.669309	-2.232093	4.087657	
251.889900	-0.660927	-2.221782	4.087623	
251.899900	-0.665840	-2.211507	4.087589	
251.909900	-0.667736	-2.201676	4.087554	
251.919900	-0.670684	-2.192225	4.087517	
251.929900	-0.670811	-2.182804	4.087480	
251.939900	-0.664166	-2.173361	4.087444	
251.949900	-0.668603	-2.164053	4.087407	
251.959900	-0.670440	-2.154839	4.087371	
251.969900	-0.667826	-2.145837	4.087334	
251.979900	-0.665021	-2.136644	4.087299	
251.989900	-0.665008	-2.127489	4.087263	
251.999900	-0.665119	-2.118465	4.087228	
252.009900	-0.664851	-2.109296	4.087194	
252.019900	-0.664618	-2.100377	4.087160	
252.029900	-0.666296	-2.091583	4.087124	
252.039900	-0.659347	-2.082603	4.087091	
252.049900	-0.668615	-2.073892	4.087057	
252.059900	-0.664194	-2.065524	4.087021	
252.069900	-0.665823	-2.057256	4.086984	
252.079900	-0.670482	-2.048936	4.086949	
252.089900	-0.665918	-2.040756	4.086914	
252.099900	-0.668114	-2.032705	4.086878	
252.109900	-0.667337	-2.024684	4.086842	
252.119900	-0.670842	-2.016863	4.086806	
252.129900	-0.668254	-2.009182	4.086769	
252.139900	-0.663704	-2.001267	4.086734	
252.149900	-0.673929	-1.993689	4.086698	
252.159900	-0.670246	-1.986430	4.086660	
252.169900	-0.674486	-1.979197	4.086622	
252.179900	-0.668787	-1.972265	4.086583	
252.189900	-0.668178	-1.964930	4.086547	
252.199900	-0.664998	-1.957755	4.086511	
252.209900	-0.669300	-1.950400	4.086476	
252.219900	-0.668558	-1.943291	4.086440	
252.229900	-0.658524	-1.935867	4.086406	
252.239900	-0.662842	-1.928437	4.086372	
252.249900	-0.657312	-1.921008	4.086340	
252.259900	-0.658651	-1.913497	4.086308	
252.269900	-0.657971	-1.905971	4.086276	
252.279900	-0.656439	-1.898467	4.086245	
252.289900	-0.659373	-1.891210	4.086213	
252.299900	-0.658171	-1.884091	4.086181	
252.309900	-0.649119	-1.876914	4.086149	
252.319900	-0.643706	-1.869074	4.086122	
252.329900	-0.640527	-1.861199	4.086095	
252.339900	-0.647332	-1.853409	4.086069	
252.349900	-0.638244	-1.845645	4.086043	
252.359900	-0.634170	-1.837469	4.086020	
252.369900	-0.627749	-1.829077	4.085998	
252.379900	-0.625563	-1.820509	4.085979	
252.389900	-0.623864	-1.811900	4.085960	
252.399900	-0.612881	-1.802849	4.085945	
252.409900	-0.607073	-1.793518	4.085932	
252.419900	-0.604018	-1.783895	4.085922	
252.429900	-0.608254	-1.774276	4.085912	
252.439900	-0.603461	-1.764784	4.085902	
252.449900	-0.607674	-1.755552	4.085891	
252.459900	-0.606529	-1.746511	4.085879	
252.469900	-0.607867	-1.737680	4.085867	
252.479900	-0.610560	-1.728969	4.085854	
252.489900	-0.615530	-1.720590	4.085840	
252.499900	-0.612607	-1.712186	4.085826	
252.509900	-0.613252	-1.703802	4.085813	
252.519900	-0.627197	-1.696070	4.085796	
252.529900	-0.623634	-1.688800	4.085777	
252.539900	-0.615529	-1.681054	4.085761	
252.549900	-0.611072	-1.672883	4.085748	
252.559900	-0.608737	-1.664697	4.085736	
252.569900	-0.619719	-1.656970	4.085722	
252.579900	-0.622364	-1.649687	4.085705	
252.589900	-0.618479	-1.642636	4.085687	
252.599900	-0.618586	-1.635497	4.085671	
252.609900	-0.607530	-1.627953	4.085657	
252.619900	-0.599783	-1.619991	4.085647	
252.629900	-0.596953	-1.611711	4.085639	
252.639900	-0.605311	-1.603670	4.085630	
252.649900	-0.603373	-1.596051	4.085619	
252.659900	-0.606824	-1.588365	4.085609	
252.669900	-0.606713	-1.580860	4.085598	
252.679900	-0.602718	-1.573371	4.085588	
252.689900	-0.589594	-1.565533	4.085580	
252.699900	-0.585104	-1.557207	4.085576	
252.709900	-0.587019	-1.548763	4.085574	
252.719900	-0.593553	-1.540829	4.085569	
252.729900	-0.588221	-1.532889	4.085564	
252.739900	-0.577824	-1.524451	4.085563	
252.749900	-0.582745	-1.516139	4.085562	
252.759900	-0.572695	-1.507769	4.085562	
252.769900	-0.565757	-1.498804	4.085567	
252.779900	-0.571988	-1.490021	4.085571	
252.789900	-0.576878	-1.481663	4.085572	
252.799900	-0.571591	-1.473330	4.085574	
252.809900	-0.568170	-1.464784	4.085579	
252.819900	-0.563702	-1.456144	4.085584	
252.829900	-0.551807	-1.447273	4.085592	
252.839900	-0.548910	-1.438085	4.085602	
252.849900	-0.539955	-1.428544	4.085616	
252.859900	-0.535628	-1.418799	4.085632	
252.869900	-0.523635	-1.408684	4.085652	
252.879900	-0.518867	-1.398243	4.085675	
252.889900	-0.518070	-1.387658	4.085700	
252.899900	-0.508507	-1.377051	4.085725	
252.909900	-0.502811	-1.366221	4.085754	
252.919900	-0.502414	-1.355180	4.085785	
252.929900	-0.510196	-1.344390	4.085814	
252.939900	-0.501838	-1.333829	4.085843	
252.949900	-0.504366	-1.323293	4.085873	
252.959900	-0.510645	-1.312892	4.085902	
252.969900	-0.508207	-1.302716	4.085930	
252.979900	-0.513468	-1.292905	4.085956	
252.989900	-0.511538	-1.283106	4.085983	
252.999900	-0.509384	-1.273448	4.086009	
253.009900	-0.506016	-1.263600	4.086038	
253.019900	-0.501187	-1.253808	4.086067	
253.029900	-0.504376	-1.244030	4.086097	
253.039900	-0.504986	-1.234429	4.086126	
253.049900	-0.503642	-1.224705	4.086157	
253.059900	-0.509275	-1.215471	4.086184	
253.069900	-0.507718	-1.206477	4.086211	
253.079900	-0.501799	-1.197166	4.086241	
253.089900	-0.493679	-1.187667	4.086273	
253.099900	-0.499899	-1.178072	4.086306	
253.109900	-0.505377	-1.169022	4.086336	
253.119900	-0.503705	-1.160066	4.086366	
253.129900	-0.498122	-1.151123	4.086396	
253.139900	-0.498130	-1.142045	4.086429	
253.149900	-0.488105	-1.132805	4.086463	
253.159900	-0.484833	-1.123319	4.086500	
253.169900	-0.468291	-1.113396	4.086542	
253.179900	-0.469211	-1.103250	4.086586	
253.189900	-0.467969	-1.093256	4.086630	
253.199900	-0.454193	-1.082967	4.086677	
253.209900	-0.452236	-1.072355	4.086728	
253.219900	-0.450553	-1.061846	4.086779	
253.229900	-0.449909	-1.051367	4.086831	
253.239900	-0.452973	-1.041081	4.086881	
253.249900	-0.443723	-1.030712	4.086934	
253.259900	-0.433497	-1.020104	4.086990	
253.269900	-0.435090	-1.009370	4.087047	
253.279900	-0.433369	-0.998786	4.087105	
253.289900	-0.436286	-0.988271	4.087162	
253.299900	-0.435912	-0.977916	4.087219	
253.309900	-0.422864	-0.967472	4.087278	
253.319900	-0.419469	-0.956661	4.087342	
253.329900	-0.425790	-0.946063	4.087404	
253.339900	-0.425210	-0.935785	4.087464	
253.349900	-0.432198	-0.925693	4.087524	
253.359900	-0.432535	-0.915733	4.087583	
253.369900	-0.440895	-0.906233	4.087639	
253.379900	-0.448108	-0.897168	4.087692	
253.389900	-0.442032	-0.888067	4.087746	
253.399900	-0.436473	-0.878975	4.087800	
253.409900	-0.435887	-0.869856	4.087856	
253.419900	-0.443851	-0.860896	4.087911	
253.429900	-0.441110	-0.852247	4.087964	
253.439900	-0.442210	-0.843612	4.088018	
253.449900	-0.430063	-0.834666	4.088075	
253.459900	-0.417445	-0.825353	4.088137	
253.469900	-0.418920	-0.815929	4.088200	
253.479900	-0.413329	-0.806407	4.088266	
253.489900	-0.405716	-0.796870	4.088332	
253.499900	-0.402551	-0.786972	4.088403	
253.509900	-0.406688	-0.777236	4.088474	
253.519900	-0.403163	-0.767688	4.088543	
253.529900	-0.403169	-0.758183	4.088613	
253.539900	-0.398162	-0.748685	4.088684	
253.549900	-0.397454	-0.739049	4.088757	
253.559900	-0.392257	-0.729580	4.088829	
253.569900	-0.396570	-0.720032	4.088903	
253.579900	-0.385566	-0.710597	4.088977	
253.589900	-0.379173	-0.700851	4.089055	
253.599900	-0.380649	-0.691074	4.089135	
253.609900	-0.381223	-0.681400	4.089214	
253.619900	-0.382721	-0.671835	4.089294	
253.629900	-0.382110	-0.662575	4.089371	
253.639900	-0.379955	-0.653356	4.089448	
253.649900	-0.385339	-0.644273	4.089525	
253.659900	-0.381597	-0.635191	4.089603	
253.669900	-0.387619	-0.626347	4.089680	
253.679900	-0.387012	-0.617623	4.089756	
253.689900	-0.380241	-0.608921	4.089833	
253.699900	-0.371942	-0.599908	4.089914	
253.709900	-0.361795	-0.590677	4.089998	
253.719900	-0.362101	-0.581407	4.090084	
253.729900	-0.365196	-0.572280	4.090169	
253.739900	-0.366166	-0.563304	4.090254	
253.749900	-0.371844	-0.554586	4.090336	
253.759900	-0.365983	-0.545939	4.090419	
253.769900	-0.365034	-0.537185	4.090504	
253.779900	-0.360370	-0.528480	4.090590	
253.789900	-0.356929	-0.519616	4.090678	
253.799900	-0.352328	-0.510769	4.090767	
253.809900	-0.348006	-0.501835	4.090857	
253.819900	-0.348725	-0.492943	4.090949	
253.829900	-0.344035	-0.484065	4.091041	
253.839900	-0.341169	-0.475051	4.091136	
253.849900	-0.337101	-0.466063	4.091232	
253.859900	-0.327370	-0.457009	4.091329	
253.869900	-0.328933	-0.447893	4.091428	
253.879900	-0.325468	-0.438803	4.091528	
253.889900	-0.318470	-0.429658	4.091630	
253.899900	-0.316861	-0.420304	4.091736	
253.909900	-0.308272	-0.410961	4.091843	
253.919900	-0.314805	-0.401714	4.091949	
253.929900	-0.306846	-0.392576	4.092056	
253.939900	-0.296559	-0.383173	4.092167	
253.949900	-0.291492	-0.373605	4.092282	
253.959900	-0.278280	-0.363955	4.092399	
253.969900	-0.271417	-0.354133	4.092520	
253.979900	-0.266571	-0.344266	4.092643	
253.989900	-0.268036	-0.334418	4.092767	
253.999900	-0.264950	-0.324709	4.092891	
254.009900	-0.255178	-0.314975	4.093016	
254.019900	-0.253758	-0.305049	4.093146	
254.029900	-0.249465	-0.295236	4.093276	
254.039900	-0.244249	-0.285340	4.093408	
254.049900	-0.240144	-0.275447	4.093542	
254.059900	-0.237035	-0.265618	4.093677	
254.069900	-0.232482	-0.255726	4.093814	
254.079900	-0.229348	-0.245914	4.093952	
254.089900	-0.226699	-0.236067	4.094092	
254.099900	-0.221651	-0.226209	4.094234	
254.109900	-0.219052	-0.216406	4.094377	
254.119900	-0.215474	-0.206683	4.094520	
254.129900	-0.211718	-0.196972	4.094665	
254.139900	-0.212151	-0.187244	4.094811	
254.149900	-0.218450	-0.177709	4.094956	
254.159900	-0.208438	-0.168240	4.095102	
254.169900	-0.210274	-0.158835	4.095248	
254.179900	-0.210533	-0.149421	4.095396	
254.189900	-0.212640	-0.140212	4.095541	
254.199900	-0.218903	-0.131187	4.095686	
254.209900	-0.209976	-0.122234	4.095830	
254.219900	-0.205750	-0.113277	4.095976	
254.229900	-0.201357	-0.104204	4.096126	
254.239900	-0.194999	-0.095217	4.096276	
254.249900	-0.197668	-0.086240	4.096428	
254.259900	-0.180415	-0.077202	4.096583	
254.269900	-0.180514	-0.068122	4.096741	
254.279900	-0.176028	-0.059054	4.096900	
254.289900	-0.170123	-0.049993	4.097062	
254.299900	-0.164135	-0.040952	4.097225	
254.309900	-0.156230	-0.031882	4.097391	
254.319900	-0.147306	-0.022756	4.097560	
254.329900	-0.144235	-0.013600	4.097733	
254.339900	-0.128677	-0.004456	4.097908	
254.349900	-0.116947	0.004787	4.098089	
254.359900	-0.113019	0.014012	4.098273	
254.369900	-0.116974	0.023147	4.098457	
254.379900	-0.107407	0.032249	4.098642	
254.389900	-0.103663	0.041330	4.098830	
254.399900	-0.094154	0.050394	4.099021	
254.409900	-0.101115	0.059348	4.099212	
254.419900	-0.095655	0.068216	4.099402	
254.429900	-0.093429	0.077041	4.099594	
254.439900	-0.087326	0.085814	4.099788	
254.449900	-0.081345	0.094558	4.099984	
254.459900	-0.078333	0.103250	4.100182	
254.469900	-0.068221	0.111889	4.100382	
254.479900	-0.062840	0.120499	4.100585	
254.489900	-0.055509	0.129079	4.100791	
254.499900	-0.053998	0.137609	4.101000	
254.509900	-0.044362	0.146062	4.101210	
254.519900	-0.044147	0.154447	4.101421	
254.529900	-0.035288	0.162789	4.101636	
254.539900	-0.028074	0.171068	4.101853	
254.549900	-0.027992	0.179280	4.102072	
254.559900	-0.009453	0.187426	4.102294	
254.569900	0.000023	0.195510	4.102522	
254.579900	0.009036	0.203513	4.102754	
254.589900	0.020400	0.211426	4.102989	
254.599900	0.035611	0.219233	4.103230	
254.609900	0.041018	0.226922	4.103476	
254.619900	0.052519	0.234511	4.103724	
254.629900	0.054617	0.241977	4.103975	
254.639900	0.057452	0.249361	4.104227	
254.649900	0.058957	0.256655	4.104481	
254.659900	0.063576	0.263868	4.104734	
254.669900	0.071686	0.270966	4.104991	
254.679900	0.082706	0.277917	4.105252	
254.689900	0.091041	0.284743	4.105515	
254.699900	0.098008	0.291400	4.105783	
254.709900	0.111786	0.297902	4.106054	
254.719900	0.119162	0.304214	4.106330	
254.729900	0.123064	0.310397	4.106608	
254.739900	0.133222	0.316448	4.106889	
254.749900	0.140077	0.322310	4.107173	
254.759900	0.145218	0.328014	4.107460	
254.769900	0.159043	0.333529	4.107751	
254.779900	0.167055	0.338857	4.108045	
254.789900	0.179506	0.343918	4.108344	
254.799900	0.187755	0.348788	4.108646	
